Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Sillah,Samba Sillah,480550,KäPa,KäPa,https://cdn5.wyscout.com/photos/team/public/g847_120x120.png,Ykkösliiga,"LB5, LWB",LB5,87,LWB,12,,0,27.0,1999-01-10,25000,2026-12-31,7,683,1,0.59,0,0.36,11.33,41.86,Finland,['Finland'],,180,0,False,8.17,3.95,60.0,1.71,15.38,0.4,0.48,0.0,5.4,6.58,0.4,1,0.13,0,0.0,2.77,0.13,1,0.13,0.08,0,0.0,11,1.45,27.27,9.091,0.0,2.9,36.36,2.5,26.32,0.4,100.0,0.79,1.71,61.54,4.48,41.18,1.45,2.24,0.66,34.13,2.11,0.53,41.9,77.36,11.33,58.14,11.86,93.33,35.18,84.64,3.95,40.0,18.25,39.47,0.05,0.66,0.13,0.0,0.26,100.0,0.4,2.9,72.73,3.8200000000000003,44.83,0.53,25.0,0.79,0.92,8.04,59.02,80.0,12.52,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.71,0.66,0.13,0.0,1.45,0,0
O. Günes,Oliver Günes,-247174,Ekenäs IF,Ekenäs IF,https://cdn5.wyscout.com/photos/team/public/g863_120x120.png,Ykkösliiga,RB,RB,100,,0,,0,23.0,2002-12-24,0,2026-12-31,7,679,0,0.12,0,1.45,19.35,53.42,Finland,['Finland'],,0,0,False,9.54,6.63,64.0,1.99,33.33,0.27,0.34,0.66,5.04,6.48,0.93,1,0.13,0,0.0,3.98,0.0,0,0.0,0.02,0,0.0,4,0.53,0.0,0.0,0.0,4.37,54.55,0.27,50.0,3.98,53.33,0.66,2.39,66.67,8.09,50.82,0.93,2.92,0.53,24.79,1.19,1.8599999999999999,39.1,78.98,12.72,67.71,6.63,98.0,30.62,87.45,4.64,45.71,19.98,40.52,0.19,1.06,0.0,0.0,0.13,0.0,0.66,4.64,65.71,4.11,54.84,0.8,16.67,0.66,1.99,7.82,72.88,83.19,14.98,0,,0,,0,0.0,0.0,0.0,,,1.46,,1.99,0.13,0.0,0.0,0.0,0,0
L. Palmula,Leevi Palmula,-436633,Klubi-04,Klubi-04,https://cdn5.wyscout.com/photos/team/public/g835_120x120.png,Ykkösliiga,"LDMF, LCMF",LDMF,82,LCMF,12,,0,18.0,2008-02-23,0,,7,679,0,0.03,0,0.14,13.78,50.0,Finland,['Finland'],unknown,0,0,False,8.75,5.04,57.89,1.19,33.33,0.53,0.68,0.66,5.3,6.78,0.66,1,0.13,0,0.0,0.4,0.0,0,0.0,0.0,0,0.0,5,0.66,0.0,0.0,0.0,0.4,33.33,0.4,33.33,0.0,0.0,0.0,0.66,40.0,4.9,45.95,0.4,0.93,0.0,33.0,0.27,1.33,49.04,86.76,14.45,70.64,7.95,98.33,42.95,92.28,5.7,48.84,18.81,40.18,0.02,0.4,0.0,0.0,0.13,0.0,0.13,9.15,73.91,2.65,50.0,1.06,37.5,1.06,0.13,6.23,74.47,94.33,18.69,0,,0,,0,0.0,0.0,0.0,,,1.06,,1.19,0.27,0.13,0.0,0.13,0,0
M. Haapanen,Mitja Haapanen,-383595,Klubi-04,Klubi-04,https://cdn5.wyscout.com/photos/team/public/g835_120x120.png,Ykkösliiga,GK,GK,100,,0,,0,18.0,2007-08-04,0,,7,679,0,0.0,0,0.0,0.27,100.0,Finland,['Finland'],unknown,0,0,False,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,2.71,0.0,2,0.27,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.13,25.05,0.53,0.27,41.09,90.0,21.74,81.1,0.0,0.0,25.45,98.96,15.64,75.42,28.73,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,69.05,0.4,0.0,0.4,0.0,0.0,0.0,11.27,84.71,100.0,16.3,9,1.19,28,3.71,0,67.86,9.69,1.28,0.6900000000000001,0.091,0.0,1.06,0.0,,,,0.0,0,0
J. Kari,Jere Kari,-344010,Klubi-04,Klubi-04,https://cdn5.wyscout.com/photos/team/public/g835_120x120.png,Ykkösliiga,LCB,LCB,97,,0,,0,19.0,2007-02-24,0,,7,679,0,0.74,0,0.0,13.12,51.52,Finland,['Finland'],unknown,0,0,False,8.75,5.96,55.56,3.18,54.17,0.4,0.51,0.8,5.04,6.44,1.06,2,0.27,0,0.0,0.0,0.0,0,0.0,0.1,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,57.14,0.27,0.53,0.0,48.51,0.0,0.53,65.74,83.27,28.37,70.09,2.25,82.35,55.94,90.05,9.81,44.59,21.15,38.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,56.76,0.93,14.29,0.53,0.0,0.27,0.0,12.46,64.89,94.91,28.63,0,,0,,0,0.0,0.0,0.0,,,1.46,,3.18,0.0,0.0,0.0,0.0,0,0
N. Haataja,Niklas Haataja,-453764,JIPPO,JIPPO,https://cdn5.wyscout.com/photos/team/public/g859_120x120.png,Ykkösliiga,RCB,RCB,97,,0,,0,26.0,2000-04-17,0,,7,673,0,0.21,1,0.33,14.44,73.15,Finland,['Finland'],unknown,0,0,False,8.96,5.22,76.92,6.02,84.44,0.0,0.0,0.4,4.95,6.45,0.13,0,0.0,0,0.0,0.27,0.0,0,0.0,0.03,0,0.0,2,0.27,0.0,0.0,0.13,0.27,50.0,0.27,50.0,0.0,0.0,0.13,0.27,50.0,1.2,44.44,0.9400000000000001,1.74,0.0,43.73,0.13,0.53,60.18,84.22,26.75,72.0,4.8100000000000005,97.22,48.68,92.03,11.23,51.19,24.06,43.62,0.04,0.4,0.0,0.0,0.0,0.0,0.13,12.3,64.13,1.74,30.77,1.2,33.33,0.53,0.13,12.57,75.53,95.98,23.27,0,,0,,0,0.0,0.0,0.0,,,2.81,,6.02,0.0,0.0,0.0,0.0,0,0
J. Watanabe,Junnosuke Watanabe,-342934,JIPPO,JIPPO,https://cdn5.wyscout.com/photos/team/public/g859_120x120.png,Ykkösliiga,RDMF,RDMF,97,,0,,0,26.0,1999-06-05,0,2027-12-31,7,673,0,0.03,1,0.45,15.78,47.46,Japan,['Japan'],right,182,0,False,5.88,5.35,55.0,3.08,39.13,0.13,0.17,0.27,2.81,3.66,1.6,1,0.13,0,0.0,1.6,0.0,0,0.0,0.0,0,0.0,4,0.53,0.0,0.0,0.13,0.8,50.0,0.0,0.0,0.67,60.0,0.0,2.27,52.94,5.35,57.5,0.67,1.87,0.13,32.9,0.13,0.9400000000000001,46.27,86.13,14.31,77.57,7.89,88.14,42.26,90.82,3.21,33.33,18.32,35.65,0.06,0.53,0.0,0.0,0.0,0.0,0.4,6.29,70.21,1.2,77.78,0.27,50.0,0.67,0.4,6.69,74.0,90.3,17.92,0,,0,,0,0.0,0.0,0.0,,,1.2,,3.08,0.0,0.0,0.0,0.0,0,0
P. Piirainen,Pyry Piirainen,472875,JIPPO,JIPPO,https://cdn5.wyscout.com/photos/team/public/g859_120x120.png,Ykkösliiga,GK,GK,100,,0,,0,26.0,2000-03-14,50000,2026-12-31,7,673,0,0.0,0,0.0,1.2,100.0,Finland,['Finland'],,190,0,False,1.2,0.0,0.0,0.53,100.0,0.0,0.0,0.0,1.2,1.57,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,100.0,0.0,0.0,0.0,25.14,0.13,0.8,36.37,88.97,16.45,76.42,0.0,0.0,25.68,98.44,10.7,66.25,29.66,50.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,59.09,0.4,66.67,0.13,0.0,0.27,0.0,8.42,76.19,99.29,18.86,3,0.4,21,2.81,4,85.71,5.83,0.78,2.83,0.378,0.0,1.6,0.53,,,,0.0,0,0
A. Ramula,Alex Ramula,-286909,PK-35 ry,PK-35 ry,https://cdn5.wyscout.com/photos/team/public/g36303_120x120.png,Ykkösliiga,GK,GK,100,,0,,0,21.0,2005-01-17,0,2026-12-31,7,672,0,0.0,0,0.0,0.54,50.0,Finland,['Finland'],right,184,77,False,1.6099999999999999,0.0,0.0,0.4,66.67,0.0,0.0,0.0,1.6099999999999999,2.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,0.13,0.0,19.96,79.87,13.13,73.47,0.0,0.0,10.18,97.37,9.78,61.64,35.95,52.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,60.71,0.0,0.0,0.4,66.67,0.27,0.0,7.37,81.82,91.3,6.16,5,0.67,23,3.08,3,78.26,7.45,1.0,2.45,0.328,0.0,1.47,0.4,,,,0.0,0,0
J. Salo,Julius Salo,-577940,JäPS,JäPS,https://cdn5.wyscout.com/photos/team/public/g2638_120x120.png,Ykkösliiga,"RCB, CB",RCB,78,CB,21,,0,22.0,2003-05-30,0,,7,668,0,0.15,0,0.0,13.74,72.55,Finland,['Finland'],unknown,0,0,False,13.88,6.74,80.0,3.1,73.91,0.9400000000000001,0.96,1.21,7.54,7.71,0.27,1,0.13,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,2.43,61.11,0.4,0.4,0.0,21.02,0.27,0.81,29.78,78.73,13.88,58.25,0.9400000000000001,85.71,23.85,89.27,5.93,36.36,25.29,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,39.02,0.9400000000000001,14.29,0.27,0.0,0.13,0.0,5.52,70.73,97.92,12.93,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.1,0.0,0.0,0.0,0.0,0,0
