Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Cvetko,Ivan Cvetko,-208919,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,LCB,LCB,95,,0,,0,20.0,2005-11-23,0,2027-06-19,16,1537,2,0.4,0,0.19,11.54,54.82,Croatia,['Croatia'],left,0,0,False,7.09,4.39,60.0,3.98,58.82,0.53,0.77,0.88,3.92,5.73,0.9400000000000001,2,0.12,0,0.0,0.47000000000000003,0.12,2,0.12,0.02,2,0.12,4,0.23,50.0,50.0,0.0,0.35000000000000003,66.67,0.35000000000000003,66.67,0.0,0.0,0.0,0.06,100.0,0.8200000000000001,57.14,0.23,1.35,0.06,40.75,0.23,0.29,55.57,90.09,18.91,78.33,3.2800000000000002,92.86,50.42,94.54,4.8,45.12,21.4,39.53,0.01,0.06,0.06,0.0,0.12,50.0,0.06,5.86,74.0,0.7000000000000001,58.33,0.29,60.0,0.18,0.23,8.67,70.95,97.33,28.52,0,,0,,0,0.0,0.0,0.0,,,2.4,,3.98,0.0,0.0,0.0,0.0,0,0.0
I. Djorić,Ivan Djorić,399454,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,"LDMF, DMF, RCMF",LDMF,33,DMF,27,RCMF,19,30.0,1995-07-07,250000,2026-06-26,15,1397,0,0.68,4,1.1400000000000001,17.07,56.23,Serbia,['Serbia'],right,183,72,False,9.02,7.54,66.67,3.35,50.0,0.77,1.15,0.19,3.22,4.79,1.35,2,0.13,0,0.0,0.97,0.0,0,0.0,0.04,0,0.0,9,0.58,11.11,0.0,0.26,1.35,33.33,0.52,37.5,0.84,30.77,0.26,0.71,54.55,3.35,51.92,1.03,1.29,0.0,41.81,0.52,1.74,57.53,83.54,21.26,69.39,7.34,92.98,47.54,89.16,8.63,60.45,20.88,38.46,0.07,0.9,0.0,0.06,0.13,50.0,0.32,11.08,73.84,2.83,36.36,0.77,25.0,0.77,0.45,11.4,74.58,93.13,21.58,0,,0,,0,0.0,0.0,0.0,,,0.77,,3.35,0.13,0.0,0.0,0.97,0,0.0
A. Utrobičić,Ante Utrobičić,-290624,Dugopolje,Dugopolje,https://cdn5.wyscout.com/photos/team/public/g12708_120x120.png,First NL,LB,LB,93,,0,,0,19.0,2006-07-12,0,2026-06-30,15,1396,0,1.43,0,0.31,17.54,60.66,Croatia,['Croatia'],left,0,0,False,10.51,8.38,71.54,3.93,67.21,0.32,0.48,0.26,4.19,6.19,1.6099999999999999,6,0.39,0,0.0,1.35,0.0,0,0.0,0.09,0,0.0,6,0.39,66.67,0.0,0.0,3.42,18.87,3.42,18.87,0.0,0.0,0.45,0.71,63.64,2.84,40.91,0.9,1.22,0.13,29.53,2.13,0.58,39.33,73.11,16.63,67.05,4.77,89.19,30.3,84.89,5.93,41.3,21.27,39.35,0.02,0.64,0.0,0.0,0.06,0.0,0.0,4.84,50.67,3.03,21.28,0.26,0.0,0.06,0.64,7.93,64.23,73.8,12.06,0,,0,,0,0.0,0.0,0.0,,,0.19,,3.93,0.06,0.0,0.0,0.13,0,0.0
K. Bungić,Karlo Bungić,-135133,Dugopolje,Dugopolje,https://cdn5.wyscout.com/photos/team/public/g12708_120x120.png,First NL,"LCB, RCB",LCB,51,RCB,48,,0,23.0,2003-03-11,75000,,15,1385,0,0.7000000000000001,0,0.0,10.92,58.93,Germany,"['Germany', 'Croatia']",right,190,78,False,7.15,4.74,72.6,1.88,48.28,0.13,0.2,0.45,3.5700000000000003,5.39,0.84,3,0.19,0,0.0,0.32,0.0,0,0.0,0.05,0,0.0,4,0.26,25.0,0.0,0.0,0.19,0.0,0.06,0.0,0.13,0.0,0.0,0.45,57.14,2.27,48.57,0.26,1.75,0.0,40.22,0.78,0.91,56.53,88.16,24.89,79.9,3.31,94.12,49.06,92.72,7.28,59.82,21.28,35.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,68.27,0.71,27.27,0.26,50.0,0.19,0.0,10.4,73.75,96.11,23.39,0,,0,,0,0.0,0.0,0.0,,,2.6,,1.88,0.0,0.0,0.0,0.0,0,0.0
Xavi Fernandes,Xavier Cabrita Fernandes,489372,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,"RDMF, LDMF, RAMF",RDMF,20,LDMF,18,RAMF,17,27.0,1998-04-05,0,2026-06-30,16,1373,1,1.06,2,1.78,19.08,44.33,Portugal,['Portugal'],right,172,67,False,6.75,6.42,64.29,3.02,41.3,0.07,0.09,0.0,2.56,3.66,1.11,4,0.26,0,0.0,1.18,0.07,1,0.07,0.07,1,0.07,13,0.85,23.08,7.692,0.13,0.72,27.27,0.2,33.33,0.46,28.57,0.13,1.44,54.55,6.42,33.67,1.25,1.6400000000000001,0.07,29.83,0.66,0.79,42.02,85.8,9.83,68.0,8.32,96.06,38.15,89.52,3.21,53.06,16.7,34.0,0.12,0.66,0.07,0.0,0.07,0.0,0.39,6.36,78.35,1.57,50.0,0.26,0.0,0.66,0.2,4.46,70.59,92.68,16.13,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.02,0.2,0.07,0.0,0.59,0,0.0
V. Celjak,Vedran Celjak,85607,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,RCB,RCB,94,,0,,0,34.0,1991-08-13,250000,2026-06-26,14,1350,1,1.3,1,0.36,9.35,63.85,Croatia,['Croatia'],right,188,83,False,6.47,3.38,63.83,3.31,69.57,0.14,0.21,0.36,4.17,6.17,0.79,2,0.13,0,0.0,0.36,0.07,1,0.07,0.09,1,0.07,7,0.5,14.29,14.286,0.07,0.79,36.36,0.0,0.0,0.79,36.36,0.14,0.07,0.0,0.65,66.67,0.86,0.72,0.0,48.67,0.43,0.5,64.34,89.94,28.83,82.29,2.23,96.77,56.57,94.92,6.97,55.67,21.44,38.99,0.03,0.22,0.0,0.0,0.0,0.0,0.14,7.91,70.91,1.8,28.0,0.65,11.11,0.22,0.29,12.94,82.22,96.91,27.89,0,,0,,0,0.0,0.0,0.0,,,2.01,,3.31,0.0,0.0,0.0,0.0,0,0.0
D. Korač,Duje Korač,-249842,Rudeš,Rudeš,https://cdn5.wyscout.com/photos/team/public/g3321_120x120.png,First NL,CF,CF,91,,0,,0,20.0,2005-06-21,0,2028-05-31,17,1333,6,7.72,1,0.31,23.02,27.57,Croatia,['Croatia'],,0,0,False,2.7,2.5,56.76,4.12,18.03,0.07,0.1,0.14,1.22,1.74,1.28,2,0.14,0,0.0,2.36,0.41000000000000003,6,0.41000000000000003,0.52,0,0.0,35,2.36,48.57,17.143,0.07,0.34,40.0,0.27,50.0,0.07,0.0,0.0,2.16,46.88,11.82,27.43,3.7800000000000002,0.9500000000000001,0.14,9.05,1.8900000000000001,1.96,13.5,70.5,2.03,60.0,4.73,84.29,12.69,72.34,0.47000000000000003,42.86,12.46,3.9,0.02,0.54,0.07,0.0,0.14,50.0,0.07,1.22,72.22,0.74,45.45,0.14,50.0,0.47000000000000003,0.07,0.88,61.54,73.33,3.04,0,,0,,0,0.0,0.0,0.0,,,0.07,,4.12,0.0,0.0,0.0,0.0,1,0.0
I. Djilas,Ilija Djilas,-139073,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,GK,GK,100,,0,,0,26.0,1999-11-05,0,,13,1238,0,0.0,0,0.08,0.9500000000000001,92.31,Croatia,['Croatia'],right,0,0,False,1.24,0.07,100.0,0.36,100.0,0.0,0.0,0.0,1.16,1.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,80.0,0.0,0.0,0.0,15.19,0.15,0.44,23.48,85.14,11.63,73.75,0.0,0.0,14.25,98.47,9.16,65.08,32.96,48.34,0.01,0.07,0.0,0.0,0.0,0.0,0.0,3.71,50.98,0.44,0.0,0.15,0.0,0.07,0.0,6.4,82.95,96.64,10.83,16,1.16,45,3.27,4,64.44,14.99,1.09,-1.01,-0.073,0.0,1.82,0.36,,,,0.0,0,0.0
L. Romac,Luka Romac,-134702,Bijelo Brdo,Bijelo Brdo,https://cdn5.wyscout.com/photos/team/public/g16307_120x120.png,First NL,"RDMF, RCMF, LDMF",RDMF,39,RCMF,27,LDMF,27,22.0,2003-08-18,0,,13,1202,0,0.31,0,0.64,16.4,55.71,Croatia,['Croatia'],,177,0,False,8.76,6.59,63.64,3.37,57.78,0.30000000000000004,0.42,0.30000000000000004,4.27,6.02,0.97,1,0.07,0,0.0,0.9,0.0,0,0.0,0.02,0,0.0,12,0.9,25.0,0.0,0.0,1.12,20.0,0.22,66.67,0.9,8.33,0.15,0.8200000000000001,54.55,4.04,44.44,1.2,1.5,0.07,19.02,0.15,0.45,34.89,78.54,12.8,69.01,6.29,94.05,31.3,84.45,2.47,30.3,17.16,27.38,0.05,0.45,0.0,0.0,0.0,0.0,0.0,5.77,66.23,1.42,36.84,0.0,0.0,0.52,0.15,5.39,69.44,83.33,11.23,0,,0,,0,0.0,0.0,0.0,,,0.52,,3.37,0.07,0.0,0.0,0.0,0,0.0
V. Krušlin,Vilim Krušlin,-249474,Jarun,Jarun,https://cdn5.wyscout.com/photos/team/public/g-14283_120x120.png,First NL,LB,LB,94,,0,,0,21.0,2004-06-20,0,2027-06-15,14,1197,0,0.36,0,0.32,13.23,62.5,Croatia,['Croatia'],left,0,0,True,12.11,7.29,71.13,2.11,53.57,0.9,1.32,0.45,6.02,8.82,0.9,4,0.30000000000000004,0,0.0,1.88,0.0,0,0.0,0.03,0,0.0,9,0.68,22.22,0.0,0.0,3.98,39.62,3.91,40.38,0.0,0.0,0.45,0.30000000000000004,50.0,1.8,58.33,0.68,1.35,0.0,38.72,1.58,0.8300000000000001,52.56,79.69,18.27,67.9,8.35,92.79,43.61,85.52,5.26,61.43,20.67,36.95,0.02,0.75,0.08,0.0,0.08,0.0,0.0,7.29,70.1,3.68,48.98,0.38,0.0,0.45,1.35,12.71,73.96,84.96,18.5,0,,0,,0,0.0,0.0,0.0,,,1.35,,2.11,0.0,0.0,0.0,0.23,0,0.0
